ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8035199,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,調停・競売等,7.146128035678238
8024860,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,4,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第４四半期,未改装,,7.146128035678238
8022677,中古マンション等,,8217,茨城県,取手市,取手,取手,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,調停・競売等,7.2552725051033065
8027815,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,5,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,7.491361693834273
8061722,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,7,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第２四半期,改装済,,6.633468455579586
8059241,中古マンション等,,8217,茨城県,取手市,取手,取手,10,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.929418925714293
8014789,中古マンション等,,8208,茨城県,龍ケ崎市,若柴町,龍ケ崎市,16,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.681241237375588
8046671,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,8,３ＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2012年第３四半期,未改装,,6.770852011642144
8047653,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.505149978319906
8026420,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,1,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.176091259055681
8066668,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,16,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.431363764158987
8026544,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,8,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,事務所,,,,準住居地域,60.0,200.0,2015年第４四半期,改装済,,7.342422680822207
8067072,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,8,１ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,7.491361693834273
8042004,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.5910646070264995
8007686,中古マンション等,,8201,茨城県,水戸市,城東,水戸,19,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,,,7.146128035678238
8056582,中古マンション等,,8217,茨城県,取手市,西,取手,24,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,,,6.698970004336019
8027591,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,9,４ＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.7160033436347994
8065866,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,23,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第２四半期,未改装,,6.919078092376074
8024758,中古マンション等,,8201,茨城県,水戸市,姫子,赤塚,4,１ＤＫ,40,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.113943352306837
8062069,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,,105,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,,,7.544068044350276
8023439,中古マンション等,,8203,茨城県,土浦市,港町,土浦,9,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,改装済,,7.0
8041553,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,6.892094602690481
8052163,中古マンション等,,8208,茨城県,龍ケ崎市,小通幸谷町,佐貫,7,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
8013792,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,龍ケ崎市,9,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.8750612633917
8051359,中古マンション等,,8220,茨城県,つくば市,谷田部,みどりの,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.8061799739838875
8024295,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分?60分,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2014年第１四半期,未改装,,6.929418925714293
8044382,中古マンション等,,8220,茨城県,つくば市,春日,つくば,15,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.342422680822207
8002069,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,20,１ＬＤＫ,35,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.832508912706237
8013704,中古マンション等,,8208,茨城県,龍ケ崎市,小通幸谷町,龍ケ崎市,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,7.176091259055681
8032802,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,16,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.491361693834273
8043127,中古マンション等,,8204,茨城県,古河市,東本町,古河,3,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.623249290397901
8035399,中古マンション等,,8217,茨城県,取手市,井野台,取手,16,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,未改装,,7.230448921378274
8065644,中古マンション等,,8224,茨城県,守谷市,御所ケ丘,新守谷,1,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,7.230448921378274
8003835,中古マンション等,,8201,茨城県,水戸市,柳町,水戸,23,２ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.079181246047625
8019967,中古マンション等,,8204,茨城県,古河市,東本町,古河,3,２ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,6.924279286061882
8058506,中古マンション等,,8217,茨城県,取手市,新町,取手,6,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.113943352306837
8015442,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,6.892094602690481
8059523,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,9,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.447158031342219
8060283,中古マンション等,,8217,茨城県,取手市,寺田,寺原,10,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,,,2013年第３四半期,未改装,,6.740362689494244
8046303,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,7.361727836017593
8059227,中古マンション等,,8217,茨城県,取手市,取手,取手,2,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,7.431363764158987
8032367,中古マンション等,,8201,茨城県,水戸市,見和,赤塚,30分?60分,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第１四半期,未改装,,7.146128035678238
8016486,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.3979400086720375
8039803,中古マンション等,,8203,茨城県,土浦市,川口,土浦,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.278753600952829
8065903,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.204119982655925
8056602,中古マンション等,,8217,茨城県,取手市,西,取手,23,４ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,改装済,,6.832508912706237
8007943,中古マンション等,,8203,茨城県,土浦市,中央,土浦,2H?,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.361727836017593
8060325,中古マンション等,,8219,茨城県,牛久市,中根町,ひたち野うしく,0,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.342422680822207
8033947,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,４ＬＤＫ,120,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.2552725051033065
8067165,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,18,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.518513939877887
8039282,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,13,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.690196080028514
8016838,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,7.0
8033943,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,95,,,,平成5年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.176091259055681
8036627,中古マンション等,,8217,茨城県,取手市,台宿,取手,21,２ＤＫ,65,,,,平成7年,ＲＣ,店舗,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.568201724066995
8013020,中古マンション等,,8202,茨城県,日立市,多賀町,常陸多賀,2,１ＬＤＫ,40,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.8750612633917
8009014,中古マンション等,,8203,茨城県,土浦市,港町,土浦,6,１Ｋ,15,,,,平成4年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,,,6.342422680822207
8060321,中古マンション等,,8219,茨城県,牛久市,中根町,ひたち野うしく,0,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.431363764158987
8029911,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.230448921378274
8032759,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,14,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.531478917042255
8040900,中古マンション等,,8204,茨城県,古河市,中央町,古河,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.380211241711606
8034212,中古マンション等,,8220,茨城県,つくば市,花畑,つくば,1H?1H30,４ＬＤＫ,95,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.301029995663981
8016506,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,6,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.361727836017593
8064672,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,5,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.113943352306837
8046243,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,8,２ＤＫ,65,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.278753600952829
8071507,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,４ＬＤＫ,105,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,調停・競売等,7.2552725051033065
8042380,中古マンション等,,8204,茨城県,古河市,中央町,古河,13,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.763427993562937
8059223,中古マンション等,,8217,茨城県,取手市,取手,取手,1,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,7.3222192947339195
8007929,中古マンション等,,8203,茨城県,土浦市,中央,土浦,2H?,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.3979400086720375
8015103,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,15,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,6.929418925714293
8038767,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.176091259055681
8023262,中古マンション等,,8217,茨城県,取手市,藤代,藤代,11,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.653212513775344
8009008,中古マンション等,,8201,茨城県,水戸市,東原,水戸,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,,,7.380211241711606
8034561,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,8,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.544068044350276
8022813,中古マンション等,,8217,茨城県,取手市,西,取手,23,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,改装済,,6.690196080028514
8025820,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,,,7.146128035678238
8017353,中古マンション等,,8203,茨城県,土浦市,港町,土浦,4,３ＬＤＫ,50,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,改装済,,6.544068044350276
8060672,中古マンション等,,8217,茨城県,取手市,取手,取手,9,２ＬＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.672097857935717
8057498,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,6.929418925714293
8027111,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,10,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.204119982655925
8072928,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.079181246047625
8072915,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,110,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.491361693834273
8077112,中古マンション等,,8220,茨城県,つくば市,花畑,つくば,,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.2552725051033065
8022158,中古マンション等,,8217,茨城県,取手市,台宿,取手,9,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,6.57978359661681
8046676,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,7,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.763427993562937
8010826,中古マンション等,,8204,茨城県,古河市,東本町,古河,3,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.662757831681574
8063234,中古マンション等,,8220,茨城県,つくば市,春日,つくば,15,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.477121254719663
8070938,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.301029995663981
8066963,中古マンション等,,8220,茨城県,つくば市,稲荷前,つくば,1H?1H30,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.477121254719663
8047928,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.431363764158987
8032806,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.556302500767288
8055444,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,8,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.518513939877887
8002333,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,15,１Ｋ,15,,,,平成17年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.477121254719663
8063194,中古マンション等,,8220,茨城県,つくば市,春日,つくば,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.380211241711606
8046355,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,7.447158031342219
8007824,中古マンション等,,8203,茨城県,土浦市,田中,土浦,25,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.301029995663981
8002488,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,23,２ＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.929418925714293
8076382,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.462397997898956
8046112,中古マンション等,,8224,茨城県,守谷市,中央,守谷,3,４ＬＤＫ,80,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.556302500767288
8026752,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,1,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.361727836017593
8029952,中古マンション等,,8220,茨城県,つくば市,春日,つくば,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.342422680822207
8059418,中古マンション等,,8217,茨城県,取手市,西,取手,20,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.301029995663981
8046367,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第２四半期,改装済,,7.3979400086720375
8001410,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,9,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,調停・競売等,7.230448921378274
8043552,中古マンション等,,8203,茨城県,土浦市,港町,土浦,3,２ＬＤＫ＋Ｓ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,7.176091259055681
8041691,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,4,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,改装済,,7.301029995663981
8048662,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,未改装,,7.146128035678238
8046147,中古マンション等,,8224,茨城県,守谷市,中央,守谷,11,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.3222192947339195
8001594,中古マンション等,,8201,茨城県,水戸市,城南,水戸,6,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,7.204119982655925
8021222,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,３ＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,6.845098040014257
8040724,中古マンション等,,8203,茨城県,土浦市,桜町,土浦,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.812913356642856
8056548,中古マンション等,,8217,茨城県,取手市,西,取手,24,２ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.8750612633917
8029203,中古マンション等,,8203,茨城県,土浦市,川口,土浦,11,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.361727836017593
8056628,中古マンション等,,8217,茨城県,取手市,野々井,稲戸井,13,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.977723605288848
8039815,中古マンション等,,8203,茨城県,土浦市,川口,土浦,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.176091259055681
8004197,中古マンション等,,8202,茨城県,日立市,鮎川町,常陸多賀,20,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.301029995663981
8003610,中古マンション等,,8201,茨城県,水戸市,元吉田町,水戸,14,３ＬＤＫ,85,,,,平成17年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,7.414973347970818
8071520,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,7.204119982655925
8046110,中古マンション等,,8224,茨城県,守谷市,中央,守谷,11,３ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,7.3979400086720375
8032844,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,16,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.505149978319906
8002052,中古マンション等,,8201,茨城県,水戸市,中央,水戸,13,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.176091259055681
8030858,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,2,４ＬＤＫ,100,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.505149978319906
8092209,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,10,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2009年第２四半期,改装済,,7.041392685158225
8046003,中古マンション等,,8224,茨城県,守谷市,御所ケ丘,新守谷,3,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,7.380211241711606
8003324,中古マンション等,,8201,茨城県,水戸市,宮町,水戸,5,３ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.301029995663981
