ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20067243,中古マンション等,,20205,長野県,飯田市,本町,飯田,10,３ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.431363764158987
20038099,中古マンション等,,20203,長野県,上田市,天神,上田,10,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,,,7.079181246047625
20007982,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＬＤＫ,55,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.079181246047625
20002632,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,２ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.568201724066995
20002095,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.113943352306837
20042858,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,7.278753600952829
20056548,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,４ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,6.838849090737256
20049380,中古マンション等,,20201,長野県,長野市,若里,長野(ＪＲ・しなの),29,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,未改装,,7.2552725051033065
20034944,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),10,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,7.380211241711606
20034026,中古マンション等,,20202,長野県,松本市,県,松本,20,２ＬＤＫ,75,,,,平成21年,,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.3979400086720375
20007614,中古マンション等,,20202,長野県,松本市,本庄,松本,13,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.447158031342219
20034097,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,26,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,改装済,,7.278753600952829
20050069,中古マンション等,,20202,長野県,松本市,埋橋,松本,20,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.342422680822207
20067322,中古マンション等,,20205,長野県,飯田市,八幡町,伊那八幡,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第３四半期,未改装,,7.176091259055681
20066636,中古マンション等,,20203,長野県,上田市,中央,上田,11,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.3222192947339195
20054427,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,２ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2012年第１四半期,未改装,,4.698970004336019
20065584,中古マンション等,,20202,長野県,松本市,井川城,松本,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.380211241711606
20064515,中古マンション等,,20201,長野県,長野市,川中島町,今井,4,３ＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.204119982655925
20006631,中古マンション等,,20202,長野県,松本市,清水,松本,25,２ＤＫ,45,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.740362689494244
20035713,中古マンション等,,20202,長野県,松本市,元町,松本,30分?60分,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.146128035678238
20044723,中古マンション等,,20202,長野県,松本市,並柳,南松本,20,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.079181246047625
20032523,中古マンション等,,20201,長野県,長野市,南千歳,長野(ＪＲ・しなの),8,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,6.3979400086720375
20065359,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.3222192947339195
20007069,中古マンション等,,20202,長野県,松本市,渚,渚(長野),7,３ＬＤＫ,80,,,,平成30年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.681241237375588
20002608,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,,25,,,,昭和60年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.113943352306837
20020071,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,7.0
20019610,中古マンション等,,20217,長野県,佐久市,取出町,中込,28,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,6.698970004336019
20006892,中古マンション等,,20202,長野県,松本市,高宮東,南松本,19,３ＬＤＫ,85,,,,平成19年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.380211241711606
20004107,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.361727836017593
20003280,中古マンション等,,20201,長野県,長野市,西和田,北長野,21,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,7.301029995663981
20037166,中古マンション等,,20202,長野県,松本市,元町,松本,30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.278753600952829
20019290,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,6,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.380211241711606
20058476,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,6.845098040014257
20003906,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),7,１Ｒ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,改装済,,6.342422680822207
20037185,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.176091259055681
20003881,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),6,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.230448921378274
20055944,中古マンション等,,20202,長野県,松本市,沢村,松本,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.230448921378274
20064546,中古マンション等,,20201,長野県,長野市,川中島町,今井,6,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.146128035678238
20003140,中古マンション等,,20201,長野県,長野市,大字長野,善光寺下,3,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.3979400086720375
20003991,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,２ＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.544068044350276
20003176,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),19,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,6.556302500767288
20045054,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,改装済,,6.977723605288848
20004004,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.477121254719663
20005331,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.57978359661681
20001637,中古マンション等,,20201,長野県,長野市,差出南,安茂里,15,２ＤＫ,45,,,,平成10年,ＲＣ,,,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,6.698970004336019
20035730,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.146128035678238
20004323,中古マンション等,,20201,長野県,長野市,吉田,北長野,6,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第４四半期,未改装,,7.447158031342219
20033900,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,0,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,7.414973347970818
20001568,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),13,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.230448921378274
20066127,中古マンション等,,20202,長野県,松本市,深志,松本,13,２ＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.361727836017593
20043505,中古マンション等,,20202,長野県,松本市,埋橋,松本,21,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,7.361727836017593
20006913,中古マンション等,,20202,長野県,松本市,中央,松本,4,,50,,,,平成11年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2018年第４四半期,,,7.113943352306837
20004008,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.342422680822207
20007954,中古マンション等,,20202,長野県,松本市,元町,松本,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.113943352306837
20066698,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＤＫ,45,,,,平成3年,鉄骨造,住宅,,,,,工業地域,60.0,200.0,2008年第３四半期,改装済,,6.832508912706237
20044470,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１ＤＫ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第４四半期,未改装,,5.113943352306837
20035252,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,2,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.301029995663981
20047537,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.301029995663981
20005343,中古マンション等,,20202,長野県,松本市,大手,松本,8,オープンフロア,70,,,,平成14年,ＲＣ,店舗,店舗,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,7.176091259055681
20002614,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.505149978319906
20037471,中古マンション等,,20205,長野県,飯田市,江戸町,桜町(長野),9,２ＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,,,7.380211241711606
20032176,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),18,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.698970004336019
20048764,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,9,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.176091259055681
20062076,中古マンション等,,20217,長野県,佐久市,原,中込,14,２ＤＫ,45,,,,平成4年,,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,6.7558748556724915
20040524,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,4,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.447158031342219
20034101,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,２ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第２四半期,改装済,,7.176091259055681
20062064,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.041392685158225
20033598,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,２ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.568201724066995
20004073,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.2552725051033065
20054179,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),11,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,,,6.778151250383644
20062074,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,6.763427993562937
20065081,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),29,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,改装済,,7.278753600952829
20035216,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第２四半期,未改装,,7.230448921378274
20034487,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.146128035678238
20053967,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,オープンフロア,370,,,,平成2年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.477121254719663
20065592,中古マンション等,,20202,長野県,松本市,井川城,松本,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,,,7.3979400086720375
20004334,中古マンション等,,20201,長野県,長野市,吉田,北長野,3,４ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.462397997898956
20052679,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.380211241711606
20050173,中古マンション等,,20202,長野県,松本市,大手,松本,10,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.3979400086720375
20002606,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第４四半期,,,7.568201724066995
20001514,中古マンション等,,20201,長野県,長野市,桐原,桐原(長野),9,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.2552725051033065
20004094,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.991226075692495
20038126,中古マンション等,,20203,長野県,上田市,常田,上田,9,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第２四半期,未改装,,7.361727836017593
20035302,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,30分?60分,３ＬＤＫ,75,,,,昭和53年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第１四半期,改装済,,7.0
20003055,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.3222192947339195
20003879,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),10,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,6.977723605288848
20065587,中古マンション等,,20202,長野県,松本市,井川城,松本,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.361727836017593
20004055,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.2552725051033065
20005269,中古マンション等,,20202,長野県,松本市,大手,北松本,3,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,7.301029995663981
20002043,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.176091259055681
20033082,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,7.431363764158987
20031814,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,9,３ＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.690196080028514
20005320,中古マンション等,,20202,長野県,松本市,大手,松本,9,２ＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.204119982655925
20009633,中古マンション等,,20203,長野県,上田市,中央西,上田,21,２ＬＤＫ,45,,,,平成3年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,6.6020599913279625
20003078,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.477121254719663
20069421,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H?,１ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2008年第１四半期,,,6.7160033436347994
20047567,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.414973347970818
20034278,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,7.278753600952829
20044775,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第４四半期,改装済,,6.698970004336019
20048958,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.079181246047625
20003296,中古マンション等,,20201,長野県,長野市,箱清水,善光寺下,18,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
20047557,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.505149978319906
20034435,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,6.146128035678238
20042581,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),10,２ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,7.041392685158225
20044778,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,25,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,7.176091259055681
20033092,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,26,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.380211241711606
20053962,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,オープンフロア,230,,,,平成2年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.0
20003206,中古マンション等,,20201,長野県,長野市,大字西尾張部,北長野,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,,,7.230448921378274
20035567,中古マンション等,,20202,長野県,松本市,本庄,松本,14,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.447158031342219
20052204,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H?,１ＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,300.0,2013年第２四半期,改装済,,7.176091259055681
20006637,中古マンション等,,20202,長野県,松本市,清水,松本,24,２ＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.544068044350276
20003911,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,２ＤＫ,50,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,6.991226075692495
20009544,中古マンション等,,20203,長野県,上田市,中央,上田,6,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,未改装,,7.3979400086720375
20033135,中古マンション等,,20201,長野県,長野市,大字長野,長野(ＪＲ・しなの),16,４ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.3222192947339195
20054297,中古マンション等,,20201,長野県,長野市,箱清水,善光寺下,15,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.361727836017593
20005342,中古マンション等,,20202,長野県,松本市,大手,松本,8,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.342422680822207
20002647,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),7,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.380211241711606
20062077,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,6.924279286061882
20033744,中古マンション等,,20202,長野県,松本市,清水,松本,25,１ＬＤＫ,35,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.556302500767288
20005319,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.3979400086720375
20009757,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＬＤＫ,50,,,,平成3年,鉄骨造,住宅,住宅,,,,工業地域,60.0,200.0,2015年第２四半期,改装済,,6.643452676486188
20009513,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.3979400086720375
20005285,中古マンション等,,20202,長野県,松本市,大手,北松本,4,３ＬＤＫ,65,,,,平成21年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,改装済,,7.3222192947339195
20037466,中古マンション等,,20205,長野県,飯田市,江戸町,桜町(長野),9,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.462397997898956
20001567,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),13,２ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.2552725051033065
20057663,中古マンション等,,20203,長野県,上田市,天神,上田,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,改装済,,7.2552725051033065
20005366,中古マンション等,,20202,長野県,松本市,大手,松本,12,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.431363764158987
